0.393958479,-0.00470523955,0.411928773,0.379986405,-0.0110796159,0.414043754,0.371380597,-0.0165472012,0.415839702,0.364057,-0.0219096672,0.395535648,0.387169957,-0.0194284804,0.393630266,0.387070596,-0.0276441611,0.391355127,0.382718444,-0.031740807,0.39071697,0.379520476,-0.0337646231,0.393431395,0.402133584,-0.0211259034,0.409516543,0.401702225,-0.0278085805,0.421588838,0.39363727,-0.0302333497,0.430715501,0.386861503,-0.0326172858,0.397689432,0.416420728,-0.0224199537,0.414562941,0.414014608,-0.0296793599,0.425192893,0.40530318,-0.0320015773,0.433974832,0.398467,-0.0331515037,0.404145777,0.429127216,-0.0235647522,0.417873591,0.42599386,-0.0275537129,0.425569862,0.420115888,-0.0272021499,0.432553113,0.41431731,-0.027328793,0.562962651,0.51441592,1.13207939e-07,0.568719506,0.498457551,-0.0137725007,0.571671,0.486294568,-0.0242745858,0.571885705,0.480945587,-0.033143878,0.573137641,0.482396424,-0.042147249,0.56628108,0.515661478,-0.0232680272,0.551405549,0.507730424
0.398921549,-0.00465623615,0.408802688,0.384966105,-0.0106138848,0.411897421,0.378180116,-0.0157108139,0.415208876,0.373953372,-0.0207860172,0.392991096,0.393203795,-0.0191728584,0.391333759,0.393316537,-0.0267549362,0.389954,0.389037669,-0.0303816665,0.390029073,0.385875285,-0.0322447494,0.391666472,0.407812804,-0.0208033565,0.406745166,0.408085048,-0.0272180736,0.419383734,0.400432795,-0.0295519773,0.42836374,0.393495,-0.0318957977,0.396004856,0.421466678,-0.0220090076,0.411824912,0.419911116,-0.0289438609,0.423066795,0.411899745,-0.0314228944,0.431861162,0.405261189,-0.0327322967,0.402077973,0.433394,-0.0230819155,0.415239275,0.432076126,-0.027289046,0.423430711,0.427064657,-0.0274741817,0.430144042,0.421858311,-0.0279325657,0.564941645,0.507814944,1.25617433e-07,0.570989668,0.494641691,-0.0131975776,0.575093031,0.485854596,-0.023820715,0.576636553,0.480860621,-0.0330394767,0.580676913,0.480867267,-0.0426993482,0.575167596,0.516791,-0.0239872318,0.563778341,0.514458776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.407446295,-0.00614466,0.396542579,0.39703086,-0.0124408593,0.395108551,0.390265584,-0.017969897,0.394440264,0.385532856,-0.0241658967,0.392752528,0.407552868,-0.0176544581,0.400877029,0.406527549,-0.0241025686,0.409192443,0.40497,-0.0278977491,0.414878309,0.402399242,-0.030119244,0.394654751,0.420917451,-0.0176801812,0.407198697,0.421220958,-0.0231532771,0.417172432,0.41721794,-0.0256437939,0.423855126,0.411146611,-0.0277978573,0.398346573,0.431958258,-0.0174646787,0.410215646,0.43223986,-0.0226269867,0.41952768,0.427224308,-0.0247541741,0.426016837,0.420392066,-0.0260412,0.402610451,0.439714432,-0.017456457,0.412148,0.441480726,-0.021133488,0.419229567,0.438752085,-0.0219803117,0.424120843,0.433548719,-0.0226948448,0.571519,0.504797399,1.04241e-07,0.577212155,0.493632942,-0.0120496582,0.581243098,0.4865641,-0.022489192,0.582208812,0.482174695,-0.0316225328,0.584893286,0.479248762,-0.0410837,0.580672085,0.515624702,-0.0230217353,0.571086168,0.51169914
0.409520417,-0.00451171352,0.397774249,0.395353973,-0.0106735257,0.395369589,0.385770887,-0.0163401496,0.394043833,0.37966454,-0.0226571783,0.391276479,0.407964706,-0.0169345383,0.389228,0.406509191,-0.0231609847,0.389850736,0.40346238,-0.0274665821,0.390316188,0.401030958,-0.0300695673,0.393075317,0.421509236,-0.0178570244,0.403449029,0.420045882,-0.0220213588,0.413094193,0.414377213,-0.0245684143,0.419284135,0.407168835,-0.02747982,0.398136556,0.432917416,-0.0182764754,0.408860236,0.431191504,-0.0227460582,0.417828918,0.424999684,-0.0252970755,0.424134046,0.41753602,-0.0272777099,0.403713465,0.441500217,-0.0186838154,0.412412256,0.441937447,-0.0214367863,0.418498904,0.438700378,-0.0215242431,0.42261216,0.433266193,-0.0220941901,0.576946,0.508902967,9.52597219e-08,0.580396414,0.493124813,-0.010932886,0.582226574,0.481917858,-0.0200561024,0.583955884,0.475827932,-0.0282159243,0.590190947,0.476831,-0.0368717127,0.584087849,0.513597131,-0.021075055,0.579748809,0.514909089
0.406802833,-0.00585915,0.395085454,0.391979873,-0.012896819,0.395337224,0.381219447,-0.0192202237,0.395320594,0.372783542,-0.0261650346,0.3878088,0.405374169,-0.0186907053,0.387298882,0.403728306,-0.0261253249,0.390037,0.402743846,-0.0311352164,0.392077774,0.400973469,-0.0341313407,0.390132219,0.4196015,-0.0192505177,0.400666237,0.41966942,-0.0243898276,0.411288112,0.416080743,-0.0273198541,0.418014258,0.409744084,-0.0303380433,0.394954264,0.431699425,-0.0194723103,0.406043559,0.431914,-0.0244053286,0.415534109,0.427367806,-0.0270394366,0.422221839,0.42105031,-0.0290614,0.400042176,0.440315664,-0.0198765621,0.409130186,0.443215877,-0.023290338,0.416255951,0.441183209,-0.0239210743,0.421206921,0.436628908,-0.0247641709,0.572103322,0.499359041,1.00972528e-07,0.578167737,0.485652357,-0.0136223063,0.584396064,0.478048116,-0.0248382315,0.58795172,0.474277556,-0.034305606,0.593185902,0.471645683,-0.0442725495,0.584573507,0.506035626,-0.0275295302,0.579529345,0.507344306
0.411134899,-0.00801209174,0.393929332,0.40060693,-0.0150672104,0.396705449,0.394617349,-0.0208809134,0.39986217,0.39190498,-0.0270201564,0.388921708,0.410908103,-0.020081589,0.39093259,0.410279959,-0.0280676801,0.396410257,0.409522057,-0.0329500288,0.400917262,0.406871617,-0.0358476453,0.391836166,0.423246205,-0.0193180908,0.401025087,0.424181849,-0.0259405039,0.41053912,0.420502454,-0.0286053475,0.417122275,0.414166,-0.0309920032,0.396405876,0.43342343,-0.0185072273,0.405592799,0.434342235,-0.0246148929,0.414208949,0.429791808,-0.0265111495,0.420201719,0.423194766,-0.0276710466,0.401006579,0.440319568,-0.0180718582,0.408424795,0.443364918,-0.0223811362,0.414985716,0.441574246,-0.0233443473,0.419472277,0.437014133,-0.0241579581,0.580848,0.510865152,1.44448805e-07,0.584999859,0.495257,-0.0114709865,0.58653748,0.481514215,-0.0211778134,0.587600052,0.472369194,-0.0293402337,0.591464162,0.471930802,-0.0378460437,0.584758103,0.507628441,-0.0229057521,0.580465555,0.505683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41076079,-0.00690694619,0.397086293,0.407689035,-0.0125112114,0.404753387,0.408199787,-0.0168684274,0.410879791,0.409989476,-0.0211331956,0.390235513,0.419701755,-0.0171866659,0.398164064,0.42132628,-0.0248889718,0.404547483,0.4204171,-0.0292110965,0.409475148,0.417671919,-0.0316072293,0.392021328,0.429519564,-0.0163447484,0.402651846,0.431863278,-0.023052698,0.410642654,0.429075807,-0.0251353458,0.416082,0.424547106,-0.026732184,0.394672,0.43712917,-0.0156294685,0.405418783,0.440090507,-0.0215331838,0.413155049,0.436444789,-0.0226310771,0.418467253,0.431356162,-0.0231300965,0.397662312,0.441699743,-0.0152290659,0.406709105,0.445810258,-0.0197361447,0.413043141,0.444405705,-0.020789668,0.417015523,0.44092229,-0.0213456936,0.572317898,0.516302109,1.6122145e-07,0.577142715,0.49607414,-0.00657688826,0.584003,0.4779329,-0.0144093391,0.590126,0.468748868,-0.0220162068,0.597335696,0.467817724,-0.0300557092,0.588512301,0.502559364,-0.0182423368,0.585285723,0.502637208
0.429908335,-0.00151190464,0.402102381,0.433148921,-0.00436654361,0.410797656,0.431060463,-0.0069991732,0.416982472,0.42818889,-0.00994373299,0.396247387,0.442083299,-0.00887647644,0.405070573,0.444586366,-0.013441477,0.412511289,0.4415797,-0.0163553413,0.4174335,0.4369753,-0.0182179511,0.395086437,0.436963379,-0.0102541987,0.404604375,0.437061161,-0.0141328461,0.412862867,0.432887584,-0.0156416316,0.418386132,0.427727669,-0.0171418656,0.394811869,0.428900272,-0.0114780869,0.405339241,0.427555442,-0.0148458974,0.413631171,0.424045473,-0.0154414801,0.419306546,0.420422226,-0.0161135569,0.395724088,0.418857098,-0.0125990501,0.405363917,0.416100472,-0.01617302,0.412622154,0.414150596,-0.0170813464,0.418097705,0.412394911,-0.0176252685,0.580878556,0.518211067,1.58140722e-07,0.583801627,0.498820096,-0.00815802347,0.586453617,0.481877804,-0.0164620355,0.589054346,0.471850872,-0.0242533945,0.59458077,0.471741259,-0.0323834941,0.587190628,0.508250594,-0.0183654334,0.583943427,0.506811798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.403541327,-0.00744767208,0.402345151,0.381344318,-0.0127529129,0.395748854,0.370584965,-0.0174402464,0.385966957,0.363812894,-0.0221858677,0.386153191,0.402341,-0.0140808672,0.39182514,0.411179215,-0.0245635267,0.401585966,0.416631788,-0.0321317837,0.409550428,0.420252174,-0.0359144695,0.387551427,0.422457546,-0.0143756531,0.399738133,0.427737504,-0.0235600863,0.412299246,0.426693022,-0.0276316404,0.422061533,0.424524456,-0.0298689604,0.391644329,0.437834501,-0.0151348067,0.404228359,0.443191618,-0.0241036844,0.415927082,0.438699126,-0.0238712262,0.424636751,0.43416816,-0.0225846246,0.396685898,0.449248105,-0.0165083036,0.406416625,0.455598891,-0.0228467565,0.415635973,0.453019083,-0.0214243438,0.422519177,0.449474275,-0.0192629695,0.571294188,0.501962125,-1.05530322e-08,0.577550828,0.488333017,-0.0105034746,0.585435808,0.479011565,-0.0193141885,0.590113401,0.475441784,-0.0270138793,0.596068919,0.474615455,-0.0345884599,0.587208629,0.513201237,-0.0180985611,0.576503932,0.509753704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.400403589,-0.0160771534,0.401997179,0.388153553,-0.0276639778,0.40244168,0.383920491,-0.0363449082,0.400185466,0.384922296,-0.0446305424,0.391996503,0.41312173,-0.0313686,0.402208686,0.41910398,-0.0422318801,0.411404848,0.421271,-0.0475686975,0.418664128,0.421749979,-0.0506234132,0.39338249,0.430964261,-0.0272938646,0.40648365,0.435582101,-0.0372311,0.419660389,0.432882369,-0.040303126,0.429003745,0.428563118,-0.042581927,0.396891057,0.443369538,-0.0234983694,0.4087587,0.44849664,-0.0327265598,0.420439184,0.443710953,-0.0347887762,0.428528845,0.437988639,-0.0358697362,0.402241737,0.45109725,-0.0205978546,0.410971284,0.456052,-0.0281153899,0.420028895,0.451966971,-0.0299487878,0.426654428,0.44696328,-0.0308289751,0.577778101,0.490574181,-4.9344429e-08,0.579958797,0.480539531,-0.0089227818,0.583735406,0.47326,-0.0152102849,0.585094094,0.47372058,-0.0203509256,0.587203443,0.479403049,-0.0249485373,0.588704288,0.501879632,-0.0136299022,0.578644216,0.507140577
0.427312106,-0.00536966976,0.4126921,0.427521914,-0.0116397757,0.420440435,0.424651653,-0.0169710703,0.424475193,0.421066135,-0.0224705264,0.39672482,0.437240332,-0.0176638216,0.396397769,0.43172726,-0.0262086373,0.399017632,0.426001459,-0.0319159143,0.401851863,0.419344097,-0.035337016,0.394970864,0.433633476,-0.0188843347,0.404359221,0.435576975,-0.02572551,0.415363342,0.434084058,-0.0286542643,0.423539847,0.429274917,-0.0315563641,0.396466762,0.427919656,-0.0201052874,0.40828231,0.429603904,-0.0267314091,0.41878286,0.428514421,-0.0287533328,0.426090598,0.426450253,-0.0302444343,0.399893552,0.420418054,-0.0213696044,0.410313249,0.420993298,-0.0270274896,0.418516934,0.421413749,-0.0282920077,0.424570978,0.42061618,-0.0292502847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.420209885,-0.00326005393,0.411156386,0.426492304,-0.00598090468,0.41905418,0.429082692,-0.00847863592,0.425312519,0.430990338,-0.0110320449,0.404450923,0.44439742,-0.00715850759,0.41378814,0.450613767,-0.0118925646,0.421435177,0.450047314,-0.0151492897,0.42728585,0.447445273,-0.0172447432,0.401121467,0.443066746,-0.00801037531,0.413004071,0.445977151,-0.0121044954,0.42180872,0.441802144,-0.0142863803,0.427734,0.437311292,-0.0159487054,0.398967773,0.437729,-0.00912256259,0.411188155,0.439683,-0.0130483443,0.419785798,0.435193539,-0.0140853608,0.425480813,0.430680126,-0.0147712575,0.397905946,0.429943979,-0.0104077756,0.408743441,0.430082768,-0.0145505,0.416264325,0.428122252,-0.0154696656,0.421381921,0.425562054,-0.0157067738,0.571073949,0.492885113,-1.77500361e-08,0.577615738,0.480216801,-0.0109273577,0.58548826,0.473471522,-0.0188465156,0.591053128,0.474647433,-0.0251413304,0.595026135,0.474907756,-0.0308173094,0.586121798,0.507106185,-0.0175816622,0.571819484,0.504584432
0.435683131,0.000370645314,0.408347487,0.442908347,-0.00133903546,0.418392658,0.441944957,-0.00349203381,0.425036788,0.43662706,-0.0060861,0.403997928,0.454874277,-0.00448661065,0.416019917,0.454721421,-0.0073251822,0.424350053,0.449308038,-0.0091809975,0.428603649,0.444193423,-0.0105946027,0.402092963,0.446715802,-0.00672355946,0.416332066,0.444265485,-0.00841890555,0.424807,0.438917071,-0.00925796106,0.428998232,0.434691072,-0.0106329564,0.401354909,0.435238034,-0.00878386106,0.416246206,0.432651043,-0.0109153222,0.424463451,0.428627819,-0.0114068976,0.428434074,0.425786525,-0.0122185396,0.40168792,0.422572196,-0.0106558604,0.415254086,0.419581741,-0.0139257936,0.423816502,0.418296218,-0.0148956804,0.429154277,0.416926146,-0.0154805984,0.575805545,0.481251746,7.91299137e-10,0.580395877,0.474325746,-0.00897281896,0.58687067,0.470794767,-0.0151005555,0.590503514,0.471877575,-0.0198019762,0.594533324,0.474618971,-0.0238168538,0.588521779,0.502013564,-0.014046696,0.582758248,0.505118132
0.430620044,-0.00254850509,0.409528613,0.434982926,-0.00603094511,0.420249701,0.431721151,-0.00916789379,0.428394586,0.427411467,-0.0126955518,0.402165622,0.449610144,-0.00945398,0.411459476,0.455408156,-0.0146791544,0.419498146,0.454483211,-0.0185419694,0.42553845,0.450424314,-0.021066295,0.400237501,0.442544907,-0.0107143093,0.41102919,0.444254,-0.0147599867,0.420701534,0.441269696,-0.0171662681,0.427964836,0.436404228,-0.019446414,0.399176717,0.4316504,-0.0118924826,0.411582083,0.4317002,-0.0155556202,0.421109349,0.429007381,-0.0167641658,0.428082317,0.425600469,-0.0178173259,0.399503946,0.418739438,-0.0130241057,0.410304219,0.418784767,-0.016888056,0.418316841,0.418386757,-0.0179236513,0.424426377,0.41747576,-0.0185166541,0.579547644,0.483863771,-6.6393695e-09,0.582407534,0.477488458,-0.00884830672,0.586809039,0.473252654,-0.0154657615,0.589534342,0.473299801,-0.0205708705,0.593728423,0.474410206,-0.0250386242,0.590492189,0.504166722,-0.0153016,0.579388082,0.504491031
0.42864418,-0.00399560668,0.411171794,0.432029903,-0.00836612843,0.421192884,0.429090559,-0.0122351153,0.42971772,0.426616043,-0.0165185072,0.402785927,0.448741257,-0.0116948709,0.410973728,0.45522204,-0.018100312,0.418710917,0.454751819,-0.0228092987,0.425141752,0.451342,-0.0259378199,0.399561167,0.441990137,-0.0130724255,0.409795672,0.444356859,-0.0182697941,0.419377238,0.440792978,-0.0212996602,0.426812083,0.435804904,-0.0239398163,0.39685902,0.431160659,-0.0144743929,0.407606393,0.431319773,-0.0191948358,0.416244954,0.428270459,-0.020330552,0.422842562,0.425341278,-0.0212606285,0.395517319,0.418376535,-0.0160129704,0.403503329,0.418515861,-0.0206373185,0.409635633,0.418670774,-0.0214176867,0.414334029,0.418811202,-0.0217656177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.424349725,-0.00479258131,0.411766261,0.421004295,-0.00892548356,0.418770462,0.423607081,-0.0119934138,0.423876494,0.426472425,-0.0151069043,0.402837723,0.428407937,-0.0152060632,0.412775,0.427648365,-0.0204978529,0.419523418,0.427270323,-0.0228285491,0.422962576,0.425928086,-0.0237936489,0.403043628,0.439708054,-0.014632212,0.414268076,0.440176636,-0.0192722268,0.422406495,0.437994927,-0.0205520727,0.427245498,0.434141159,-0.0216730069,0.404977918,0.449419528,-0.0138511015,0.415404439,0.450814277,-0.0186033715,0.422469705,0.448081017,-0.0201133154,0.426671684,0.443715453,-0.0208198167,0.407480031,0.456712514,-0.0130504873,0.416461527,0.459400028,-0.0166988801,0.421541572,0.457453936,-0.0176894236,0.423889458,0.45349431,-0.0182918031,0.582215071,0.501669228,1.45526201e-07,0.584301233,0.488207042,-0.0137579171,0.586165607,0.480420679,-0.0237929113,0.588216543,0.479061961,-0.031664595,0.591577,0.480225682,-0.0395423658,0.584067464,0.510221779,-0.0235448461,0.569557965,0.508765101
0.43994838,-0.00327202235,0.410714716,0.444730699,-0.00653015636,0.419994801,0.442123115,-0.00907954853,0.427417666,0.438577831,-0.0119469035,0.405488521,0.453351825,-0.0100880479,0.413680792,0.459686399,-0.0148074329,0.420761794,0.461482078,-0.0178668,0.426550269,0.46075955,-0.0198821723,0.405532092,0.447487116,-0.0106318472,0.413980097,0.452319115,-0.0145284235,0.421589226,0.452540189,-0.0165845267,0.427353352,0.45092234,-0.0183584262,0.405759037,0.438986748,-0.0110914279,0.414756209,0.442195088,-0.0143229971,0.421598524,0.442432731,-0.015319977,0.426850885,0.441727638,-0.0161332637,0.406653285,0.429044187,-0.0115894992,0.414371043,0.430276453,-0.0146874478,0.419732451,0.431067109,-0.0155237103,0.424025655,0.431189656,-0.0160414558,0.577847719,0.493843824,1.04523025e-07,0.580766559,0.484632671,-0.0122269783,0.58514744,0.48001641,-0.0205849446,0.588205338,0.479489505,-0.0270866435,0.589891434,0.479807496,-0.033228524,0.581184864,0.507675707,-0.0179322567,0.568839073,0.508323669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
