0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.462037355,-0.0167712718,0.568539441,0.463759094,-0.0272900369,0.574602306,0.473188102,-0.0357015468,0.579731345,0.483547062,-0.04367752,0.572332203,0.509028316,-0.021270385,0.577404916,0.532735765,-0.0311768912,0.576673388,0.548981786,-0.0382272452,0.573735356,0.560025692,-0.0425379165,0.565282822,0.51894,-0.0174636077,0.566579938,0.544286311,-0.0274177734,0.560108781,0.553849161,-0.0339962393,0.552688658,0.555570781,-0.037767116,0.558623314,0.5244,-0.0147943702,0.557239115,0.54796344,-0.0236118827,0.54907614,0.552153528,-0.0290096719,0.541264892,0.549317539,-0.0316994339,0.551897526,0.526038647,-0.0133467549,0.549055398,0.544886291,-0.0205772892,0.543018222,0.54803431,-0.0242762696,0.537956,0.544418454,-0.0260815658,,,,,,,,,,,,,,,,,,,,
0.562115,-0.0379251465,0.566820741,0.525216937,-0.016011415,0.568555713,0.548953116,-0.0254646055,0.562049806,0.556158423,-0.0319904238,0.55361712,0.555827856,-0.0355464667,0.559574485,0.532650888,-0.0134506021,0.558549,0.554017,-0.021876337,0.551452339,0.557104528,-0.0270132404,0.543858528,0.553219676,-0.0294165462,0.552527666,0.536301076,-0.0120241772,0.55028522,0.555030227,-0.0196711253,0.544935405,0.557320118,-0.0234426036,0.539601505,0.552643299,-0.0249531921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.562431,-0.0336434878,0.567941546,0.526457846,-0.0143286847,0.569955885,0.549600542,-0.0219737533,0.565535605,0.560274899,-0.0272992793,0.559016764,0.564510584,-0.0306050926,0.560921907,0.532787859,-0.0126304738,0.560542941,0.554131329,-0.019381877,0.555086434,0.561829746,-0.0236790497,0.548538327,0.563331068,-0.0261589698,0.553951919,0.534802794,-0.0119946739,0.552282751,0.553017139,-0.0185064785,0.547481179,0.558914721,-0.0218355693,0.541830659,0.558888,-0.0233795494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.563268065,-0.0350036137,0.567216158,0.530350208,-0.0153710544,0.570017576,0.553693473,-0.0232263897,0.56491822,0.562905,-0.0288624093,0.557608306,0.565089643,-0.0323142931,0.559955478,0.537439823,-0.0135426307,0.559827447,0.558867,-0.0205068626,0.553608119,0.564435124,-0.0251150522,0.546802402,0.563177466,-0.0277468,0.552829266,0.539969862,-0.0127240689,0.551007152,0.557828069,-0.0196082313,0.545740843,0.561709404,-0.023081392,0.540168881,0.559193611,-0.024647627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.567716,-0.0345321149,0.568916261,0.529134691,-0.0146716749,0.570793867,0.552559495,-0.022516001,0.566190064,0.563371539,-0.0278999135,0.559305191,0.567277431,-0.0311994255,0.561703086,0.534985125,-0.0130102756,0.560917139,0.556417048,-0.0200855844,0.555592954,0.56414324,-0.0242988765,0.549032211,0.565045178,-0.0266054422,0.554177225,0.536428213,-0.0123756565,0.552459598,0.554599643,-0.0192476902,0.547668636,0.56106025,-0.0225847,0.541867197,0.560993969,-0.0240272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.560669839,-0.0293893795,0.568499863,0.528604746,-0.0127280205,0.570575595,0.550991654,-0.0192027017,0.566701949,0.561213434,-0.0239478666,0.560580611,0.566107631,-0.0270818695,0.561246097,0.534630477,-0.0116630141,0.560557723,0.555766463,-0.0175427422,0.55545491,0.563316286,-0.0213444661,0.549307823,0.565768,-0.0237046685,0.553768694,0.536218941,-0.0115103386,0.552140951,0.55397433,-0.0171404798,0.547730207,0.560463727,-0.0199294444,0.54240793,0.561837554,-0.0213003308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.559319377,-0.0310135838,0.568038642,0.52995193,-0.0131816985,0.570375264,0.551760614,-0.0199591108,0.566112,0.562195182,-0.0247579906,0.559480667,0.566274285,-0.0278896131,0.56097132,0.536354125,-0.0116626536,0.560887158,0.557174206,-0.0178741682,0.555467367,0.564942598,-0.0219245236,0.548902452,0.566544354,-0.0244248267,0.553801,0.53835541,-0.0111110304,0.551889181,0.556129217,-0.0172556154,0.546943724,0.562011719,-0.0204055458,0.541283548,0.561973631,-0.021963181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.517679036,-0.0362157524,0.574568808,0.524903238,-0.0187908504,0.580899179,0.555909038,-0.0293750744,0.571968675,0.558205068,-0.0346578732,0.562480032,0.549734712,-0.0374782234,0.569518924,0.540432632,-0.018503828,0.5705266,0.571067,-0.0305746552,0.558977902,0.570673704,-0.0350991748,0.547851264,0.559549928,-0.0366843939,0.560377657,0.545814931,-0.0188861284,0.557983637,0.569436967,-0.0291454718,0.550086,0.571228802,-0.0325763486,0.542196572,0.56323123,-0.0340588912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.469526798,-0.0422365,0.458589673,0.468685687,-0.0223539621,0.470115274,0.480514586,-0.0302471425,0.478332907,0.481636703,-0.0336340629,0.483386129,0.479473531,-0.0361299254,0.461935,0.477469951,-0.0206854139,0.474429637,0.486471236,-0.0267842859,0.48171854,0.485278964,-0.0287455097,0.487021565,0.483898163,-0.0301138144,0.466230094,0.481244773,-0.0196850915,0.477964312,0.486290187,-0.0240470953,0.483752161,0.484551162,-0.0247862581,0.486516237,0.482291937,-0.0252496153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.463887483,-0.0594962649,0.45660907,0.456996411,-0.0321088098,0.463091224,0.469014674,-0.0426965021,0.47356081,0.476149619,-0.0465552732,0.481201082,0.477884889,-0.049909994,0.461742848,0.467587829,-0.0292265154,0.469596684,0.477580965,-0.0377689265,0.479028255,0.481072634,-0.0398670286,0.486123949,0.482428104,-0.0415420793,0.46758604,0.473326355,-0.027277464,0.475422,0.480647296,-0.0336523391,0.482102215,0.483136147,-0.0351883955,0.485955834,0.483079016,-0.0365357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.452721357,-0.0598860309,0.448988527,0.445226133,-0.0317722522,0.458036184,0.467622548,-0.042580165,0.471374691,0.47797665,-0.0467855595,0.482658267,0.480605513,-0.0497246683,0.452937722,0.457267165,-0.0281038843,0.464341938,0.47453934,-0.0368771255,0.475731313,0.481722772,-0.0396344103,0.485482812,0.483912796,-0.0411263965,0.458304435,0.462321758,-0.0255023986,0.468283892,0.475391895,-0.0319840908,0.477261454,0.481693417,-0.0335421376,0.484279484,0.483589351,-0.0342848822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.455367565,-0.0693538,0.447063416,0.44308427,-0.0368188694,0.457691431,0.46491617,-0.050336957,0.471712232,0.477557898,-0.0553376526,0.48478213,0.482157856,-0.0587661415,0.450050354,0.456508785,-0.032545194,0.461961359,0.474953771,-0.0444347337,0.474325925,0.483756572,-0.0483294241,0.485529512,0.486486256,-0.0502481572,0.454962015,0.463025272,-0.0293572489,0.465548277,0.476988316,-0.0382252634,0.474758714,0.4841097,-0.0410531834,0.482627,0.486500442,-0.0425815396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45704332,-0.0681154281,0.446873784,0.44622761,-0.0341851711,0.458478868,0.468426675,-0.0475776307,0.47165665,0.479930609,-0.0538645051,0.485363126,0.484156668,-0.0581606477,0.450082183,0.458784223,-0.0303478744,0.462186605,0.476305306,-0.0417400934,0.474225312,0.485089362,-0.046776168,0.485889673,0.488317907,-0.0496968217,0.455037981,0.465030581,-0.0277589299,0.466183752,0.477376819,-0.0360226296,0.475485504,0.484037757,-0.0392444916,0.483560324,0.487126291,-0.0413133726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.453066885,-0.0711768195,0.447857082,0.446830213,-0.0366310887,0.459480017,0.468482584,-0.0501718223,0.471668452,0.479298234,-0.0566184,0.484796941,0.483950555,-0.0612101182,0.450704902,0.460049927,-0.0328784958,0.462905794,0.476947397,-0.0442012176,0.474494845,0.48461324,-0.0490205325,0.485827982,0.487475872,-0.0520202145,0.455435157,0.46636945,-0.0302883722,0.466636539,0.477715403,-0.0380793549,0.476072669,0.48285839,-0.040862184,0.48433733,0.484408796,-0.0428571217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.464705169,-0.0649148226,0.447333932,0.447753489,-0.0317616686,0.460371107,0.469791204,-0.0448618233,0.473469734,0.479956686,-0.0511886179,0.486625791,0.483145416,-0.0553833023,0.449877858,0.460408032,-0.0285476185,0.462545305,0.478477269,-0.039356865,0.474883705,0.485611171,-0.0442029312,0.486834824,0.486786515,-0.0469545,0.453879148,0.466643363,-0.0264790412,0.465623796,0.479412735,-0.0341256373,0.475672752,0.484350771,-0.0370966569,0.484546185,0.484878868,-0.0389725827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.455293357,-0.0590664521,0.450742185,0.449528396,-0.0316651128,0.460170686,0.470101476,-0.0428432338,0.475284189,0.478074461,-0.0471151508,0.487088203,0.477673262,-0.0502873808,0.45470947,0.461767673,-0.0285137668,0.466186315,0.479596555,-0.0379945785,0.479413211,0.485088557,-0.0410433225,0.489867061,0.484238446,-0.0426359773,0.460071832,0.46643886,-0.0264224075,0.471183032,0.480115086,-0.0339481682,0.481134862,0.485220343,-0.0363063328,0.488574892,0.485092282,-0.037576858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.452170044,-0.0708319545,0.448972821,0.44478929,-0.0376576409,0.460344821,0.466501474,-0.0518159084,0.474935442,0.477833569,-0.05708161,0.487434208,0.480023116,-0.0604928,0.452881247,0.457366109,-0.0331098586,0.465931326,0.476261556,-0.0451800227,0.478373289,0.484494299,-0.049053248,0.488796294,0.485960662,-0.050807558,0.458550513,0.462626666,-0.0296358746,0.46991089,0.477152437,-0.0383132324,0.479244649,0.484953,-0.0410606228,0.486612827,0.487649381,-0.0425023437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.45287016,-0.0666714162,0.447120517,0.444757789,-0.0352347903,0.459060103,0.466260731,-0.048293557,0.473689795,0.47759068,-0.053511098,0.487668693,0.480440855,-0.0570560694,0.45010668,0.45813182,-0.0314306244,0.462933302,0.476028502,-0.0429351069,0.47590518,0.484195918,-0.0472373143,0.487975627,0.486011893,-0.049456656,0.454955,0.464601845,-0.0286699701,0.466038108,0.478148341,-0.0371165425,0.475630671,0.485132396,-0.0400246829,0.483930051,0.487253189,-0.0416783467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.456171393,-0.0637826622,0.448935032,0.44546631,-0.0324076153,0.460891634,0.468289465,-0.0449413434,0.474092036,0.478348374,-0.0510301851,0.487533629,0.4808788,-0.0552302562,0.451483846,0.45779857,-0.02894786,0.463864446,0.476237983,-0.0393745303,0.475903302,0.483785838,-0.0441552922,0.487577677,0.485574514,-0.0470620543,0.455948263,0.463917106,-0.026675513,0.467311382,0.476821423,-0.034202233,0.476683736,0.482830226,-0.0372037925,0.484936059,0.484880537,-0.0391845666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.451193899,-0.0614149719,0.449731112,0.444996625,-0.0314147659,0.462399781,0.467020094,-0.0433499552,0.475733221,0.476664424,-0.0489353128,0.489164859,0.478683531,-0.0528032668,0.451838017,0.457756668,-0.0283332784,0.464752167,0.476194441,-0.0382133424,0.477296799,0.482771158,-0.0426265895,0.489378899,0.483524352,-0.0452676862,0.45591256,0.464242,-0.0263561439,0.467731386,0.477571428,-0.0333637558,0.477733284,0.482401133,-0.0360254757,0.486629635,0.482986569,-0.0377542228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.448216081,-0.059683457,0.450353891,0.44374609,-0.0310993958,0.463710666,0.465241849,-0.0426944159,0.477202833,0.474481314,-0.0477240533,0.490169883,0.475992978,-0.0511798337,0.452409893,0.456720859,-0.0280937552,0.465997458,0.474806,-0.0377603136,0.478582084,0.481269896,-0.0416699052,0.490403593,0.482020915,-0.0439086743,0.456295878,0.463212818,-0.0261157565,0.468694985,0.47619769,-0.0329612717,0.478575677,0.481488675,-0.0353400037,0.487083882,0.482664764,-0.036801476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.447870314,-0.0658514574,0.450279504,0.444678038,-0.0343967378,0.46464172,0.463128716,-0.0472767055,0.479454577,0.471987754,-0.0521684289,0.492589265,0.473558843,-0.0554405078,0.453105778,0.457773626,-0.0305744,0.467491776,0.473513335,-0.0417538211,0.480720669,0.479464918,-0.045630049,0.492389083,0.480479926,-0.0475328676,0.457700521,0.464635819,-0.0278007891,0.469434559,0.478042245,-0.0361156464,0.479164243,0.484332293,-0.0389154,0.487320811,0.48702684,-0.040384993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.445153624,-0.0661110133,0.452561289,0.445166349,-0.0341507532,0.4655478,0.462492406,-0.0464910939,0.478973329,0.469679028,-0.0519106053,0.491707087,0.471373975,-0.0561705232,0.456246912,0.459232479,-0.0306733642,0.46886456,0.474400073,-0.0415000655,0.481397837,0.479434609,-0.0461120903,0.492871821,0.479819298,-0.0490675606,0.461140335,0.466800898,-0.0282887481,0.471791357,0.479968697,-0.0360743292,0.480743885,0.485051274,-0.0390845947,0.488626242,0.486302972,-0.0412729718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.448409796,-0.0619054921,0.449193895,0.442451954,-0.0321231969,0.461604238,0.463877976,-0.0436065868,0.474857301,0.474941105,-0.0480818897,0.487734109,0.478726417,-0.0514756404,0.451851308,0.455667287,-0.0286848694,0.464713722,0.473812789,-0.038832549,0.476857424,0.48197335,-0.0428932421,0.488411903,0.485006899,-0.0453356,0.456447661,0.462397754,-0.0263333768,0.467926681,0.476483047,-0.0337544791,0.477574646,0.48300451,-0.0365358256,0.486004531,0.485395819,-0.0384166837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
0.451877356,-0.0359898098,0.388177693,0.43308717,-0.0172831137,0.379936397,0.457292378,-0.0251128767,0.379708409,0.469432712,-0.0294320397,0.382531375,0.475049376,-0.0319084935,0.395167381,0.444369853,-0.016279798,0.388543367,0.46695444,-0.0223946758,0.388569117,0.47785902,-0.025234025,0.390422463,0.483875424,-0.0265799928,0.403749555,0.452003121,-0.0160466637,0.398765415,0.469069541,-0.0202979073,0.397391468,0.4792144,-0.0216818713,0.397306144,0.486082196,-0.0222546104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.451661348,-0.0429261662,0.382981449,0.42808333,-0.0200192947,0.374748439,0.449595928,-0.0291499775,0.371777534,0.465754658,-0.0357878469,0.371119589,0.47910735,-0.0403336361,0.389995128,0.437992752,-0.0178035982,0.385302454,0.460434,-0.0258339886,0.383628905,0.475014716,-0.0309356675,0.383244395,0.486406,-0.0340658464,0.398411959,0.444076,-0.0166120306,0.394289255,0.46086061,-0.0233054385,0.392510831,0.472391784,-0.0267995223,0.391257197,0.48202306,-0.0289060231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.444922984,-0.0468980297,0.377654731,0.429714501,-0.0210837796,0.368199438,0.446560651,-0.03143939,0.365012646,0.460209429,-0.0387752838,0.364330411,0.473530471,-0.0437142774,0.383924603,0.442254692,-0.0186140276,0.377056688,0.460537612,-0.027683286,0.375909358,0.473140746,-0.0330774523,0.376879185,0.483948201,-0.0362883769,0.39230448,0.450725257,-0.0172751341,0.386660963,0.466384768,-0.02466828,0.385230184,0.477561921,-0.0284418892,0.385500193,0.486986101,-0.0306566395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.439622641,-0.0456867,0.376170933,0.430037618,-0.0200249422,0.366428137,0.445809484,-0.0296870191,0.363473862,0.459279895,-0.0363081,0.362980574,0.473004758,-0.0408799872,0.382194251,0.443124413,-0.017426746,0.375166863,0.460050017,-0.0257425755,0.374595553,0.471730888,-0.0301153418,0.375842959,0.482143432,-0.0327085629,0.390408367,0.45214498,-0.0160676613,0.383197039,0.467726827,-0.0227256566,0.38145414,0.47886765,-0.025791157,0.38151142,0.488490224,-0.0275636707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44188267,-0.0457962118,0.374551803,0.43051821,-0.0196366552,0.364566058,0.445838422,-0.029606441,0.362068146,0.458929867,-0.0361991413,0.362430781,0.471664637,-0.0404813103,0.381055415,0.443711698,-0.0170582347,0.373152584,0.459700853,-0.0252178255,0.37222594,0.470989585,-0.0291679464,0.373817742,0.480727255,-0.0313135944,0.389681339,0.453053921,-0.015791636,0.381367117,0.46814087,-0.0222701281,0.379429489,0.478897959,-0.0249700099,0.379896015,0.487827957,-0.0263057295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.443407863,-0.0481513739,0.374318123,0.429747909,-0.0210840944,0.363798,0.445398211,-0.0319117866,0.361432403,0.457704693,-0.038922023,0.361786127,0.469481,-0.0434709415,0.381068796,0.443246424,-0.0185775105,0.37285611,0.459652126,-0.0273644,0.371833056,0.471781701,-0.031691514,0.373320043,0.481992126,-0.0341510773,0.389583856,0.452982545,-0.0173475351,0.380800217,0.467961073,-0.0242637042,0.378781348,0.478668779,-0.0273638796,0.379190773,0.487704575,-0.0290665329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.441530377,-0.0464292318,0.374319047,0.429877549,-0.0203924477,0.363818437,0.445661843,-0.030559415,0.361338466,0.458190292,-0.037092369,0.361266047,0.470104933,-0.0414456353,0.38079232,0.44311291,-0.0179905,0.372781217,0.459365755,-0.0264869034,0.372028977,0.470954061,-0.0304639507,0.373477668,0.480768,-0.0327059031,0.389227927,0.452515841,-0.0168656632,0.380602747,0.468040735,-0.0236105733,0.378565818,0.478884399,-0.0264790989,0.378856212,0.487806827,-0.0280335899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44089818,-0.0448592864,0.375317097,0.430033565,-0.0194604676,0.36496526,0.445809245,-0.028916331,0.362212121,0.457995892,-0.0352372639,0.361631542,0.470206499,-0.039587643,0.381640524,0.442970276,-0.0169791654,0.373774827,0.459360749,-0.0249810237,0.372672617,0.471011,-0.0289115,0.373446494,0.481436372,-0.0312396456,0.389951974,0.452283829,-0.0157904793,0.381598532,0.467855573,-0.0221519917,0.379445404,0.478434652,-0.024948068,0.379282236,0.487445176,-0.0265680607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.442476,-0.0455195419,0.376518,0.430642724,-0.0197078511,0.365539461,0.446526557,-0.029759191,0.363088548,0.45874396,-0.0363541245,0.363430232,0.470487595,-0.0406053364,0.382668912,0.443979859,-0.017172223,0.374138236,0.46031037,-0.0254376903,0.373027325,0.47138536,-0.0295201186,0.374465853,0.480901092,-0.031767752,0.390683889,0.453282058,-0.0159087274,0.382157743,0.468846679,-0.0224351976,0.380136311,0.479483098,-0.0253186859,0.380530626,0.488334268,-0.0268374886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.44236,-0.0462446362,0.377561897,0.43054691,-0.0202409234,0.366934836,0.446514964,-0.029819021,0.364305466,0.458483964,-0.0361484326,0.364043802,0.470514357,-0.0404689088,0.383789927,0.443472236,-0.017693283,0.375689268,0.460075915,-0.025608968,0.374520391,0.471381813,-0.0294586644,0.375292867,0.481613308,-0.0317830555,0.392063826,0.452664524,-0.0164249185,0.38399896,0.468647033,-0.0227319803,0.382120073,0.479057938,-0.0253967214,0.382249475,0.48780939,-0.0269099493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
