0.491940707,-0.0154208271,0.554685,0.497674227,-0.0245666597,0.550953567,0.513818622,-0.0311241467,0.546559274,0.531011105,-0.0367230363,0.565392613,0.531219721,-0.022232065,0.56154871,0.55908972,-0.0312759839,0.552206635,0.566652536,-0.0355880708,0.543572366,0.565725207,-0.0374526456,0.561592638,0.542869,-0.0172536224,0.550657868,0.567263067,-0.0275504626,0.539104283,0.564623415,-0.0316972919,0.53341651,0.554915965,-0.0329734087,0.556575298,0.549914241,-0.012968922,0.545212269,0.567562461,-0.0230085328,0.535732508,0.56046778,-0.0257672779,0.531692386,0.548400819,-0.0256496575,0.551545203,0.552530289,-0.00954375137,0.541827857,0.565228939,-0.0187579188,0.534828,0.559764147,-0.0218521189,0.532158315,0.548394799,-0.0221323781,0.408031583,0.427409261,-6.63468427e-08,0.408441365,0.406049967,-0.0136242602,0.409283787,0.388973176,-0.0253777,0.410150677,0.376464546,-0.0352321081,0.410127133,0.369008422,-0.0451402,0.397857845,0.419294775,-0.0296185873,0.391712725,0.417022198
0.49146086,-0.0153476102,0.554618061,0.497795582,-0.0244228784,0.550861299,0.514034688,-0.0309632104,0.546538055,0.53128922,-0.0365344398,0.565629125,0.531438768,-0.0216879211,0.561085582,0.559551239,-0.0307376292,0.551314354,0.567084,-0.0351677574,0.542510748,0.566086113,-0.0371070094,0.562003672,0.542388141,-0.0167355798,0.551420748,0.566451,-0.0269492827,0.539834,0.564159095,-0.0312145371,0.533997476,0.554846227,-0.0326472521,0.557084858,0.549108505,-0.0125235422,0.546148,0.566727877,-0.0224479698,0.536550403,0.560161889,-0.0252805259,0.532181799,0.548630595,-0.0252996963,0.552096844,0.551515698,-0.00919065531,0.542452574,0.564486325,-0.0183462743,0.53516674,0.559377134,-0.021502899,0.53218627,0.548345387,-0.0218829159,0.408345819,0.437157363,-6.83125094e-08,0.409405321,0.410855204,-0.0125079807,0.411352426,0.388905913,-0.0242876615,0.411495924,0.377324462,-0.0346699,0.407853,0.374058306,-0.0451823547,0.397400886,0.415222228,-0.0283570066,0.392607361,0.412229896
0.493036717,-0.0153178349,0.554628432,0.499155819,-0.0243759155,0.550911963,0.515346944,-0.030909881,0.546403766,0.532744,-0.0364315175,0.56567663,0.533566236,-0.0216315407,0.560291827,0.561312139,-0.0308023877,0.550483763,0.568225801,-0.0351856388,0.541818082,0.566905379,-0.037025325,0.562309921,0.544676542,-0.0166943036,0.549794316,0.56757468,-0.0271189772,0.538651228,0.563214898,-0.0310773402,0.533598483,0.552773297,-0.0321530737,0.557564437,0.55145359,-0.0125369318,0.545106232,0.568189681,-0.0226382706,0.536061823,0.560290396,-0.0251250267,0.532394409,0.547941208,-0.0247686375,0.552714944,0.553831041,-0.00925552379,0.54234159,0.566239953,-0.0183717106,0.535334051,0.560685754,-0.0212744568,0.53276068,0.549485326,-0.0213738736,0.411706716,0.443368614,-8.25379587e-08,0.412813485,0.419043332,-0.0107869022,0.414385021,0.39674595,-0.0221272502,0.41498065,0.384708434,-0.0321576372,0.414977431,0.382260561,-0.042543184,0.397129506,0.412996471,-0.0298200604,0.391284585,0.407786548
0.492929459,-0.0153160766,0.554478645,0.49908945,-0.0243033655,0.550767601,0.514802873,-0.0307821985,0.546223342,0.531637192,-0.0363446213,0.56551069,0.53185308,-0.0217326265,0.560962677,0.559175849,-0.0308393594,0.551257312,0.567151964,-0.0353729911,0.542272806,0.566931605,-0.0374026969,0.561971545,0.542564273,-0.016792303,0.551842213,0.566347301,-0.0269576926,0.540648818,0.565402448,-0.0313026085,0.534446657,0.55699116,-0.0328290053,0.557175756,0.549242854,-0.0125880297,0.546225905,0.566365838,-0.0225558095,0.537047088,0.56021589,-0.0255275518,0.532654703,0.549009204,-0.0256416071,0.552236736,0.551654875,-0.00926591177,0.54235214,0.564140856,-0.0184413195,0.535370827,0.558841527,-0.0216784552,0.532476723,0.547620833,-0.0221383851,0.407004982,0.451848269,-1.30833783e-07,0.40715009,0.430120796,-0.007933327,0.413977981,0.410106,-0.0177971181,0.422773421,0.399640054,-0.0263572335,0.430637866,0.399200469,-0.0350466,0.395293891,0.419657737,-0.0278543252,0.392324477,0.405603319
0.492942721,-0.0150925228,0.554703176,0.498712897,-0.0240784101,0.550972342,0.514828503,-0.030518217,0.546518743,0.531764567,-0.0360516421,0.565667748,0.530733764,-0.0223067757,0.562426686,0.558481038,-0.0317056812,0.553205192,0.566673577,-0.0363391601,0.544454873,0.566826344,-0.0383790284,0.561508298,0.542797804,-0.0175561532,0.550299048,0.567419,-0.0279593021,0.539494276,0.564383686,-0.0320027247,0.534556031,0.554817915,-0.0331847295,0.556257129,0.550200462,-0.0134957852,0.544413745,0.56754142,-0.0237436742,0.535624266,0.55958271,-0.026331475,0.532217622,0.547272742,-0.0260280967,0.550980508,0.55301851,-0.0102747809,0.540939033,0.565384209,-0.0195837859,0.534384966,0.55886358,-0.0224723555,0.532311141,0.54694432,-0.0225625578,0.406601876,0.447947174,-1.32144095e-07,0.40521574,0.428138584,-0.00988456141,0.410827756,0.410251975,-0.0196204577,0.419612169,0.400808424,-0.0272241142,0.427982271,0.398299217,-0.0351126231,0.394073814,0.421308,-0.0313148797,0.392793685,0.407931983
0.492608547,-0.0151739065,0.555059731,0.498799741,-0.0242639389,0.551163316,0.514723599,-0.0308465473,0.547212601,0.531888843,-0.0364285149,0.565728724,0.535414577,-0.0209413655,0.560082495,0.561817288,-0.0304773916,0.550457954,0.568502903,-0.035397388,0.541982532,0.566958308,-0.0375912599,0.561422884,0.546356201,-0.0162318144,0.548197746,0.568695664,-0.0267105475,0.537693322,0.563363135,-0.0309060775,0.533760786,0.552918,-0.0321716852,0.556198299,0.552521765,-0.0123657677,0.543510616,0.568386793,-0.0224434603,0.534935117,0.559662,-0.0246634297,0.53213954,0.547657788,-0.0241481718,0.551137328,0.553928494,-0.00940506626,0.540806115,0.565760612,-0.0182371978,0.534356356,0.559281468,-0.0206460059,0.532618,0.548111141,-0.0204302799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.491372526,-0.0148535,0.554883,0.498255044,-0.0236334484,0.550956309,0.514587402,-0.0299155358,0.546784639,0.531426966,-0.0351986773,0.565320313,0.531474411,-0.0213264488,0.562364221,0.558371484,-0.030146759,0.553235054,0.566933572,-0.0343861543,0.544614732,0.567077518,-0.0362503454,0.56118232,0.542131901,-0.0166296903,0.550182104,0.566402555,-0.0267444141,0.53900826,0.563747108,-0.0308528151,0.533987582,0.554502249,-0.0321561247,0.556047738,0.548555255,-0.0126306657,0.544561327,0.566515,-0.0225434098,0.535275519,0.559704661,-0.0251226649,0.531837344,0.54822278,-0.0249117501,0.551015854,0.550457597,-0.0094532147,0.541154325,0.564068377,-0.0183591377,0.534342289,0.558689058,-0.0211721621,0.532314479,0.547446251,-0.0213347338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.492869079,-0.0156287756,0.554311812,0.499026865,-0.02484571,0.550697684,0.515384138,-0.031292364,0.546527863,0.532675683,-0.0366679393,0.5659163,0.530862212,-0.0236796699,0.562104344,0.558438838,-0.0324235968,0.552501619,0.567201495,-0.035983555,0.543925822,0.567341924,-0.0373437032,0.562706172,0.542188227,-0.0184376277,0.551183581,0.566113174,-0.0285890922,0.539503217,0.563560724,-0.0320886895,0.533879876,0.554013431,-0.0329992175,0.557847202,0.549125433,-0.0137841851,0.545978963,0.566822171,-0.0236235391,0.53625983,0.560563803,-0.0259651914,0.53223145,0.549020052,-0.0257049724,0.55295229,0.551589429,-0.00996347,0.542792857,0.565360188,-0.0188877117,0.535504818,0.560830712,-0.0217810255,0.532824218,0.550022781,-0.0220320672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493380338,-0.0148185538,0.554570079,0.49974823,-0.0236330666,0.550794721,0.515841067,-0.0299557019,0.546627104,0.533079326,-0.0353017822,0.565902531,0.53368628,-0.0217283219,0.561424375,0.5613,-0.0305860378,0.551491141,0.569212377,-0.0346524417,0.542799234,0.569190323,-0.0363583714,0.562812507,0.544260323,-0.0170616191,0.550930083,0.56817615,-0.027217323,0.539598107,0.565000713,-0.0309729762,0.534316659,0.555550337,-0.0319495723,0.558275819,0.550137877,-0.0130492803,0.54592061,0.56711179,-0.022971889,0.536671817,0.559681,-0.0253189635,0.533036053,0.547995567,-0.0249360986,0.553485,0.551456332,-0.00984053873,0.542999625,0.564074337,-0.0187306032,0.535918772,0.558795512,-0.0213958174,0.533465385,0.548019826,-0.0214071181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493256658,-0.0154745178,0.554668427,0.499615192,-0.0246151034,0.551079452,0.515987217,-0.0311510172,0.547061682,0.533019125,-0.0368066654,0.565886855,0.532663763,-0.0226287358,0.560655832,0.560754061,-0.0321318023,0.550901234,0.569684327,-0.0369439609,0.5418365,0.569944501,-0.0389610231,0.563307583,0.5431813,-0.0174428765,0.551839828,0.568000734,-0.027890835,0.540149,0.567792177,-0.0320491344,0.533559203,0.559604585,-0.0331660584,0.559130192,0.549427629,-0.0129314847,0.54715389,0.566823602,-0.022846492,0.537579894,0.561123,-0.0255394019,0.532795846,0.550366759,-0.0252494756,0.554729164,0.551464677,-0.00928564463,0.544744134,0.564455569,-0.0179333221,0.537361443,0.560459077,-0.0207309835,0.533637762,0.550651312,-0.0207538828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494329125,-0.0153943822,0.555226922,0.499810666,-0.0246342085,0.551644206,0.515639901,-0.031328503,0.547611713,0.53296721,-0.0369044,0.56558007,0.5363186,-0.021952685,0.560058,0.563885272,-0.0311863963,0.549969912,0.57067728,-0.0354813524,0.541225731,0.569096208,-0.0372194424,0.562231302,0.546495318,-0.016940007,0.548719943,0.568796754,-0.0271429196,0.538097799,0.563223,-0.030777758,0.533848643,0.552978277,-0.031640429,0.557753384,0.552055955,-0.0126931174,0.544813871,0.567986786,-0.0224805046,0.536182165,0.559581637,-0.0244389344,0.53326416,0.547821581,-0.0237659495,0.553308,0.55306673,-0.0093357591,0.542884171,0.565028727,-0.0180864967,0.536042869,0.559350789,-0.0205280203,0.533840597,0.548875511,-0.0202932246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493427396,-0.0157528166,0.5558303,0.500182509,-0.0248687714,0.552348495,0.516137421,-0.0312593728,0.548427582,0.532933176,-0.0366694964,0.56662786,0.53357619,-0.0231281091,0.562354088,0.562441111,-0.0320479348,0.552852094,0.570979238,-0.0360194594,0.544564903,0.57086432,-0.0375556,0.563952327,0.5428,-0.0177579075,0.55310452,0.568141818,-0.0281590614,0.54087311,0.566552162,-0.0320450813,0.534506083,0.557566047,-0.0329876244,0.559536517,0.548308,-0.0130141638,0.548207164,0.567366838,-0.0230434071,0.538263321,0.561536968,-0.0256503019,0.533661842,0.550677419,-0.0253352262,0.554965675,0.550199449,-0.00911180861,0.545324922,0.564805925,-0.0181890763,0.537359536,0.560842872,-0.0212324169,0.533675253,0.550952315,-0.0214338247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494586855,-0.0151410466,0.556556106,0.500821829,-0.0240561925,0.552857876,0.516940415,-0.0303763952,0.548298717,0.53342247,-0.0356583446,0.56714952,0.535014868,-0.0217975341,0.562246621,0.562408686,-0.0303183626,0.552451491,0.569550157,-0.0340569131,0.543852508,0.568404496,-0.0354793295,0.564958572,0.54536283,-0.0167349558,0.552517116,0.569032669,-0.0268347915,0.540323317,0.566057563,-0.0303932857,0.534249365,0.556526959,-0.0310425293,0.561040103,0.551276684,-0.0123133454,0.548835039,0.568583488,-0.022014726,0.538609743,0.562058449,-0.024321245,0.533799,0.550837159,-0.0237806216,0.556658685,0.552979887,-0.00871489756,0.546842515,0.566148043,-0.0173837021,0.538992763,0.562586367,-0.0200501662,0.535209894,0.553284764,-0.0199445784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495579809,-0.0150766252,0.556163967,0.501019597,-0.0241312739,0.551914632,0.516736507,-0.0305938683,0.547602415,0.533403337,-0.0359971412,0.566949964,0.534302771,-0.0226864852,0.562533617,0.563120365,-0.0313581899,0.552462339,0.570093393,-0.0349322557,0.544085145,0.568209589,-0.0360955,0.565166533,0.544432402,-0.0175718162,0.553920448,0.569291115,-0.0274208728,0.541579962,0.567090869,-0.0307775848,0.535553932,0.557461679,-0.0313815437,0.561471939,0.550163448,-0.0130384089,0.549782217,0.567819655,-0.0224028192,0.539614439,0.561956823,-0.0247398373,0.535174549,0.550828576,-0.0243868399,0.55732,0.551847339,-0.00930776913,0.547329605,0.564681709,-0.0178763922,0.539201498,0.56055963,-0.0206615776,0.535499454,0.550537705,-0.0207275692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495432526,-0.0153218098,0.55586344,0.500772953,-0.0243997034,0.551793933,0.516283393,-0.0309700854,0.547406554,0.533063,-0.0365748592,0.566607475,0.534037769,-0.0219756421,0.562746942,0.562353551,-0.0310273841,0.553159237,0.570424497,-0.0353731178,0.544515967,0.569858611,-0.0371245481,0.564125359,0.544397175,-0.0169095639,0.554059625,0.569235623,-0.0269309506,0.542357802,0.568504214,-0.0309764016,0.535797656,0.559790134,-0.0320592895,0.56005,0.550165951,-0.0125432545,0.549001098,0.567491174,-0.0221823156,0.539401,0.562039495,-0.0251833405,0.534679234,0.551309168,-0.0252268147,0.55548358,0.551876783,-0.00902522821,0.545695424,0.563524485,-0.0179107711,0.538158417,0.559185803,-0.0211680494,0.534600735,0.54919,-0.0215353537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495562047,-0.0153920231,0.55570972,0.501108348,-0.0244840011,0.551892459,0.517387092,-0.0309832487,0.54755646,0.534643233,-0.0365028456,0.566676319,0.535348892,-0.022324685,0.56178987,0.563602328,-0.0310864542,0.552048,0.570916474,-0.0350818299,0.543509245,0.570401073,-0.0367241837,0.563572824,0.546143353,-0.017177619,0.552647948,0.569931149,-0.0268272366,0.541284919,0.567379117,-0.0306175239,0.535489798,0.558196247,-0.0317614712,0.55898571,0.552234828,-0.0126630934,0.547510624,0.56888628,-0.0221399497,0.538338661,0.561714828,-0.0246370509,0.534156,0.550095081,-0.0244519282,0.554195762,0.554078519,-0.00901712663,0.543999553,0.566222966,-0.0178905707,0.536924541,0.560349286,-0.0208003651,0.533991277,0.549,-0.020961035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493330717,-0.0149344904,0.555189252,0.500515699,-0.0234459769,0.551414132,0.517126501,-0.0295373667,0.547234297,0.534208775,-0.034851674,0.566418231,0.533024371,-0.0208607353,0.562244773,0.561978936,-0.0293605085,0.552939832,0.571517408,-0.0338039249,0.543979585,0.573764205,-0.0359454416,0.563113391,0.542515635,-0.0159661677,0.553789079,0.567809641,-0.0255390517,0.543065786,0.569306254,-0.0299500022,0.536236823,0.562939286,-0.0316159464,0.5586344,0.548050642,-0.0117608113,0.548106909,0.566381514,-0.021267578,0.539221883,0.562061965,-0.0246092752,0.534235775,0.552371,-0.0250492711,0.553896725,0.549848557,-0.00840583257,0.544264,0.562751532,-0.0172980409,0.537408948,0.558797121,-0.0207607839,0.533926606,0.548825562,-0.0214255508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495194525,-0.014306982,0.55493474,0.501164556,-0.0226607565,0.551583111,0.517352402,-0.0287726875,0.547152519,0.533867061,-0.034086328,0.565199614,0.534116685,-0.0198841374,0.562563956,0.560798168,-0.0282531418,0.554568112,0.568813264,-0.0325078,0.546732903,0.569821835,-0.0344413035,0.561446428,0.545124233,-0.0153572615,0.551549792,0.56949389,-0.0248383489,0.541842341,0.567923605,-0.0290370844,0.536760032,0.559381545,-0.0303900056,0.556811333,0.551669776,-0.0114880111,0.545495272,0.569488287,-0.021138614,0.537137747,0.562673569,-0.0242474154,0.5333848,0.550996184,-0.0243135598,0.552268445,0.554161429,-0.00839186367,0.542651534,0.567047536,-0.017207576,0.536361098,0.561903238,-0.0202837847,0.533845425,0.550789833,-0.0205754731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494357347,-0.0157803595,0.555121481,0.499981433,-0.025092179,0.551084,0.515446961,-0.0316947214,0.546686053,0.532379091,-0.0372803397,0.565202355,0.534570098,-0.0227453057,0.560788095,0.561718464,-0.0315920264,0.551443,0.569965482,-0.0357609615,0.543122411,0.569820642,-0.0376925021,0.561499357,0.54588443,-0.0175946634,0.550762296,0.568365,-0.027175609,0.539924562,0.56617105,-0.030975895,0.534868956,0.557646,-0.0324328095,0.556670368,0.552552342,-0.0131772943,0.545710087,0.568553567,-0.0224975012,0.536823511,0.561854243,-0.0247371234,0.533355236,0.551073492,-0.0247222707,0.551743269,0.554592669,-0.00972671341,0.541602,0.565744698,-0.0185483713,0.534911275,0.559705,-0.0213641208,0.532972038,0.548408449,-0.021703314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493826836,-0.015840672,0.554000556,0.500005484,-0.0251082964,0.550352573,0.515673459,-0.0317156464,0.546485901,0.532550871,-0.0374647863,0.565366,0.532737672,-0.0229070745,0.561636925,0.559957683,-0.0321318433,0.55217731,0.569444537,-0.0368924551,0.543266177,0.571045339,-0.0391078517,0.562118292,0.543230474,-0.0176972691,0.552052438,0.567894,-0.0282011889,0.540572,0.568028688,-0.032673195,0.534040093,0.560072124,-0.0341558605,0.557492733,0.54962188,-0.0131745115,0.546396792,0.567784905,-0.0231343545,0.53682363,0.562683761,-0.0260862801,0.532170415,0.552107394,-0.0261362754,0.552728713,0.551925302,-0.00954994932,0.543306231,0.565718234,-0.0183383152,0.536224961,0.561816573,-0.0213094577,0.533131421,0.551640391,-0.0216166861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494479179,-0.0157812312,0.554321826,0.500341713,-0.0252194069,0.550554693,0.516302228,-0.0320158191,0.545934796,0.533614755,-0.037785396,0.564894855,0.535847604,-0.0225717109,0.557833433,0.565215468,-0.0320763141,0.546879113,0.572297871,-0.0367102176,0.537814677,0.570417583,-0.038565211,0.562256396,0.546425462,-0.0172286909,0.549271,0.569331288,-0.0276548266,0.537742615,0.56497556,-0.0315152854,0.532613158,0.553859413,-0.0324739777,0.557841718,0.552538335,-0.0126407342,0.545475721,0.569407582,-0.0223788153,0.536229908,0.561894953,-0.024460908,0.532422721,0.54937017,-0.0238700137,0.553287923,0.554593444,-0.0089936,0.543164253,0.567248344,-0.0176745374,0.536078334,0.56172806,-0.0201715678,0.533338785,0.550220251,-0.0199873373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494251817,-0.0162537955,0.553888559,0.499807239,-0.0259718671,0.550222874,0.515493333,-0.0329130888,0.545794785,0.532851815,-0.0388944671,0.565424144,0.534675181,-0.0234711729,0.559447885,0.562113583,-0.0329371318,0.549116075,0.570667505,-0.0376816615,0.539903164,0.57098949,-0.0398720168,0.562550902,0.546106339,-0.0180479493,0.550444305,0.568585932,-0.0285274182,0.538565218,0.566207886,-0.0326716043,0.532438576,0.556787312,-0.0339831896,0.557875812,0.552794576,-0.0133527983,0.54599452,0.568836868,-0.0231518522,0.536488116,0.562274814,-0.025536675,0.532107651,0.550877,-0.0253127757,0.5529266,0.555003822,-0.0096323574,0.542793095,0.566526532,-0.0184689462,0.535698295,0.56104511,-0.0212612636,0.532710731,0.549940944,-0.0213860422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49315834,-0.0156563632,0.554211318,0.499544621,-0.0247713346,0.550489128,0.515893579,-0.0312130954,0.546093,0.533026159,-0.0367357843,0.565201879,0.53339,-0.0225333385,0.561017692,0.560866535,-0.0316170976,0.551429033,0.570100248,-0.0361510254,0.542517066,0.571368337,-0.038216304,0.561906219,0.544396222,-0.0173452254,0.551214755,0.568310916,-0.0275191143,0.539765179,0.567637563,-0.0317037217,0.533516705,0.559546113,-0.0330177844,0.557208478,0.550847173,-0.0128433993,0.545990944,0.56766,-0.0225524157,0.53678751,0.561893404,-0.025315946,0.53249687,0.551286042,-0.025276402,0.55235076,0.552878,-0.00924842525,0.542676747,0.565254271,-0.0179821253,0.535810173,0.560698509,-0.0209167264,0.532959938,0.550376832,-0.0211489648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494053304,-0.0157505292,0.554709613,0.500759423,-0.0248368606,0.550830185,0.517243445,-0.031175524,0.546272695,0.534572184,-0.0364487618,0.565407872,0.535566509,-0.0222420897,0.560727775,0.561676562,-0.0309918933,0.551397383,0.56956923,-0.0349531434,0.543057501,0.569826186,-0.036704164,0.561746359,0.54692632,-0.0170458741,0.549556315,0.569872081,-0.0272330102,0.538502097,0.566585,-0.0311018359,0.533464193,0.557620585,-0.0321933627,0.557038,0.553490102,-0.0125660161,0.544576705,0.570023179,-0.0225288309,0.535528839,0.562690854,-0.0249431692,0.532240391,0.551589251,-0.0246191528,0.552388787,0.555221438,-0.00897030625,0.541911066,0.567422807,-0.0179423224,0.535194039,0.562127054,-0.0207345709,0.533234894,0.551654339,-0.0208313782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494775236,-0.0147420699,0.554593801,0.502091527,-0.0231764503,0.550788403,0.518270493,-0.0289810374,0.546362519,0.534823656,-0.033661373,0.565609813,0.534871936,-0.0214217212,0.560634732,0.562191069,-0.0288159586,0.550758541,0.570462406,-0.0314038582,0.542307079,0.570809186,-0.032333672,0.563933313,0.544647396,-0.0163798574,0.553795099,0.56797564,-0.025117863,0.541983664,0.568108737,-0.0281117987,0.535243869,0.561339,-0.0289732683,0.560507953,0.550439835,-0.0119044632,0.5493626,0.567668676,-0.0207206793,0.539158106,0.564234078,-0.023057716,0.533946931,0.555827439,-0.0231148731,0.556511819,0.552018166,-0.00823092,0.546147,0.565235794,-0.0166636351,0.537752211,0.562349916,-0.0196201988,0.533644617,0.553725898,-0.0200691782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.495030373,-0.0159389749,0.554535031,0.501202285,-0.0251855012,0.550490379,0.516827166,-0.0317495465,0.546419382,0.534588456,-0.0373599045,0.565192163,0.535425127,-0.0227251835,0.560020566,0.564467907,-0.0319589339,0.550048351,0.572247446,-0.0363667309,0.541479945,0.570780277,-0.0380757041,0.562975824,0.545363545,-0.0173496306,0.55309236,0.570285261,-0.0276249982,0.541170657,0.569830656,-0.0318928733,0.534301817,0.560502172,-0.0331304334,0.55881232,0.550914645,-0.0126938177,0.548256934,0.56896472,-0.0226312988,0.538409114,0.563829482,-0.0259252153,0.533199608,0.55289495,-0.0262040365,0.554104924,0.552678347,-0.00892380159,0.544389784,0.565195918,-0.0182093568,0.536921144,0.560747862,-0.02173049,0.533472717,0.550118804,-0.0223190486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.494319171,-0.0159936883,0.554180682,0.500295818,-0.0253745094,0.550021529,0.516239047,-0.0320660658,0.545876503,0.53365308,-0.0378323272,0.564784825,0.533979356,-0.022941092,0.560837507,0.562046885,-0.0320658609,0.551064134,0.571808338,-0.0365934633,0.541790545,0.573205888,-0.0385860354,0.561955,0.544548512,-0.0176185854,0.5521608,0.56984669,-0.0278379545,0.540717185,0.571254194,-0.0322184451,0.533868134,0.564062178,-0.0335958228,0.557792068,0.550681233,-0.0129758,0.547492266,0.568375885,-0.0226302575,0.53783381,0.564390361,-0.0258169118,0.532698154,0.55491215,-0.0260561984,0.553259909,0.552764475,-0.00924254861,0.544279337,0.565303504,-0.0179393291,0.537087917,0.561913,-0.0211113449,0.533474863,0.552641451,-0.021506818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.493453503,-0.0158682633,0.553485692,0.500230372,-0.0248458274,0.54961586,0.517060697,-0.0311153512,0.545331061,0.534439325,-0.0363224149,0.564494848,0.533462584,-0.0222183615,0.561085,0.561682761,-0.0312474109,0.551184237,0.571199179,-0.035466332,0.542171299,0.57203567,-0.0371771082,0.561626792,0.544771373,-0.0169056803,0.551177,0.570329607,-0.026814498,0.539464056,0.569750488,-0.0306230281,0.533438742,0.561322391,-0.0315105356,0.557292342,0.551332355,-0.0123595102,0.546071887,0.568430245,-0.0221759956,0.536563516,0.562099457,-0.0248527117,0.532626927,0.551252782,-0.0245588552,0.552546799,0.553316593,-0.00871994905,0.542347491,0.565092802,-0.017755596,0.535122156,0.559473932,-0.0206957217,0.532601714,0.548531115,-0.020740157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.492559791,-0.0155401258,0.553514063,0.500785053,-0.0242500957,0.549875,0.517529726,-0.0303751845,0.545592248,0.534784,-0.0355795063,0.565291107,0.532609701,-0.020981919,0.561247587,0.560202658,-0.0293415654,0.552083969,0.569810152,-0.0335135832,0.543314755,0.571504295,-0.0354620442,0.562691212,0.542544961,-0.0157784261,0.553695798,0.568040252,-0.0255577769,0.541839659,0.570239186,-0.0300256237,0.534162402,0.563714385,-0.0316017754,0.558693409,0.548533,-0.0113127893,0.548349559,0.567410469,-0.0210711397,0.538081169,0.564123154,-0.024445245,0.532361805,0.554870963,-0.0247987714,0.554333508,0.550641835,-0.00771130482,0.544918835,0.564545751,-0.0165950377,0.537221491,0.561253726,-0.0199715011,0.533341885,0.551507473,-0.0205612984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
